timestamp,source,x,y,z,linear_velocity,angular_velocity
2024-12-12 13:34:37,plan,13.370997038051428,5.1925545333706395,0.0,,
2024-12-12 13:34:37,plan,13.395905485688218,5.194684660355506,0.0,,
2024-12-12 13:34:37,plan,13.420893279029315,5.195472013882863,0.0,,
2024-12-12 13:34:37,plan,13.445887175886128,5.196076261938742,0.0,,
2024-12-12 13:34:37,plan,13.470887176258657,5.196259367410221,0.0,,
2024-12-12 13:34:37,plan,13.495887176631186,5.1964241623345515,0.0,,
2024-12-12 13:34:37,plan,13.520887177003715,5.196472990460279,0.0,,
2024-12-12 13:34:37,plan,13.545887177376244,5.196521818586007,0.0,,
2024-12-12 13:34:37,plan,13.570887177748773,5.196534025617439,0.0,,
2024-12-12 13:34:37,plan,13.595887178121302,5.1965523361645864,0.0,,
2024-12-12 13:34:37,plan,13.620887178493831,5.1965523361645864,0.0,,
2024-12-12 13:34:37,plan,13.64588717886636,5.196558439680302,0.0,,
2024-12-12 13:34:37,plan,13.670887179238889,5.196558439680302,0.0,,
2024-12-12 13:34:37,plan,13.695887179611418,5.196558439680302,0.0,,
2024-12-12 13:34:37,plan,13.720887179983947,5.196558439680302,0.0,,
2024-12-12 13:34:37,plan,13.745887180356476,5.1965523361645864,0.0,,
2024-12-12 13:34:37,plan,13.770887180729005,5.1965523361645864,0.0,,
2024-12-12 13:34:37,plan,13.795887181101534,5.1965401291331546,0.0,,
2024-12-12 13:34:37,plan,13.820887181474063,5.196527922101723,0.0,,
2024-12-12 13:34:37,plan,13.845887181846592,5.196503508038859,0.0,,
2024-12-12 13:34:37,plan,13.870887182219121,5.196460783428847,0.0,,
2024-12-12 13:34:37,plan,13.89588718259165,5.196387541240256,0.0,,
2024-12-12 13:34:37,plan,13.92088718296418,5.196259367410221,0.0,,
2024-12-12 13:34:37,plan,13.945887183336708,5.196051847875879,0.0,,
2024-12-12 13:34:37,plan,13.970881080193521,5.195685636932922,0.0,,
2024-12-12 13:34:37,plan,13.995874977050335,5.195063078329895,0.0,,
2024-12-12 13:34:37,plan,14.020752907108545,5.192621672043515,0.0,,
2024-12-12 13:34:37,plan,14.045539284431015,5.189331877072618,0.0,,
2024-12-12 13:34:37,plan,14.070435525036373,5.187079679773433,0.0,,
2024-12-12 13:34:37,plan,14.095313455094583,5.1845894453613255,0.0,,
2024-12-12 13:34:37,plan,14.120209695699941,5.182349455093572,0.0,,
2024-12-12 13:34:37,plan,14.145099832789583,5.179981290995784,0.0,,
2024-12-12 13:34:37,plan,14.170002176910657,5.177759611275178,0.0,,
2024-12-12 13:34:37,plan,14.194892314000299,5.175458585850265,0.0,,
2024-12-12 13:34:37,plan,14.219794658121373,5.173267423708239,0.0,,
2024-12-12 13:34:37,plan,14.244697002242447,5.17102132992477,0.0,,
2024-12-12 13:34:37,plan,14.26959934636352,5.168860685361324,0.0,,
2024-12-12 13:34:37,plan,14.29450779400031,5.166663419703582,0.0,,
2024-12-12 13:34:37,plan,14.3194162416371,5.1645332927187155,0.0,,
2024-12-12 13:34:37,plan,14.344318585758174,5.162372648155269,0.0,,
2024-12-12 13:34:37,plan,14.36923313691068,5.160273038748983,0.0,,
2024-12-12 13:34:37,plan,14.39414158454747,5.158155118795548,0.0,,
2024-12-12 13:34:37,plan,14.419056135699975,5.15607381993641,0.0,,
2024-12-12 13:34:37,plan,14.44397068685248,5.153986417561555,0.0,,
2024-12-12 13:34:37,plan,14.468885238004987,5.15192953276528,0.0,,
2024-12-12 13:34:37,plan,14.493799789157492,5.149854337421857,0.0,,
2024-12-12 13:34:37,plan,14.518702133278566,5.147705899889843,0.0,,
2024-12-12 13:34:37,plan,14.54360447739964,5.14543539204351,0.0,,
2024-12-12 13:34:37,plan,14.568488510973566,5.143085538492869,0.0,,
2024-12-12 13:34:37,plan,14.593372544547492,5.1406197181436255,0.0,,
2024-12-12 13:34:37,plan,14.61823826757427,5.138074552090075,0.0,,
2024-12-12 13:34:37,plan,14.643097887085332,5.135413419237921,0.0,,
2024-12-12 13:34:37,plan,14.667945299564963,5.132672940681459,0.0,,
2024-12-12 13:34:37,plan,14.692780505013161,5.129804288294963,0.0,,
2024-12-12 13:34:37,plan,14.717609606945643,5.1268562902041594,0.0,,
2024-12-12 13:34:37,plan,14.742420398330978,5.123786221799037,0.0,,
2024-12-12 13:34:37,plan,14.76721898268488,5.120630704173891,0.0,,
2024-12-12 13:34:37,plan,14.791999256491636,5.11734701271871,0.0,,
2024-12-12 13:34:37,plan,14.816773426782675,5.11397176852779,0.0,,
2024-12-12 13:34:37,plan,14.84152318301085,5.110468350506835,0.0,,
2024-12-12 13:34:37,plan,14.866266835723309,5.106873379750141,0.0,,
2024-12-12 13:34:37,plan,14.890986074372904,5.103144131647696,0.0,,
2024-12-12 13:34:37,plan,14.915693105991068,5.099329434325227,0.0,,
2024-12-12 13:34:37,plan,14.940394034093515,5.095465908877031,0.0,,
2024-12-12 13:34:37,plan,14.965107169227394,5.0917000396802905,0.0,,
2024-12-12 13:34:37,plan,14.989801993814126,5.087818203684947,0.0,,
2024-12-12 13:34:37,plan,15.014490714885142,5.083857021985295,0.0,,
2024-12-12 13:34:37,plan,15.03916112540901,5.079804287549905,0.0,,
2024-12-12 13:34:37,plan,15.063819328901445,5.075696621473071,0.0,,
2024-12-12 13:34:37,plan,15.08846532536245,5.071515713207646,0.0,,
2024-12-12 13:34:37,plan,15.113105218307737,5.0672981838479245,0.0,,
2024-12-12 13:34:37,plan,15.13773900773731,5.063031826362476,0.0,,
2024-12-12 13:34:37,plan,15.162372797166881,5.058741054814163,0.0,,
2024-12-12 13:34:37,plan,15.186994379565022,5.054413662171555,0.0,,
2024-12-12 13:34:37,plan,15.211615961963162,5.050074062497515,0.0,,
2024-12-12 13:34:37,plan,15.236213130298438,5.045612392509156,0.0,,
2024-12-12 13:34:37,plan,15.260798091602283,5.041077480332206,0.0,,
2024-12-12 13:34:37,plan,15.285370845874695,5.0364937400295275,0.0,,
2024-12-12 13:34:37,plan,15.309949703662824,5.0319099997268495,0.0,,
2024-12-12 13:34:37,plan,15.334528561450952,5.027326259424171,0.0,,
2024-12-12 13:34:37,plan,15.359113522754797,5.022803554278653,0.0,,
2024-12-12 13:34:37,plan,15.383710691090073,5.018323573743146,0.0,,
2024-12-12 13:34:37,plan,15.408320066456781,5.01394735297481,0.0,,
2024-12-12 13:34:37,plan,15.432947752370637,5.009650477910782,0.0,,
2024-12-12 13:34:37,plan,15.457599852347357,5.005481776676788,0.0,,
2024-12-12 13:34:37,plan,15.482270262871225,5.001422938725682,0.0,,
2024-12-12 13:34:37,plan,15.506922362847945,4.997290858585984,0.0,,
2024-12-12 13:34:37,plan,15.531537841730369,4.9928902237547845,0.0,,
2024-12-12 13:34:37,plan,15.556092285455634,4.988196620169219,0.0,,
2024-12-12 13:34:37,plan,15.580567383476591,4.983118495093549,0.0,,
2024-12-12 13:34:37,plan,15.60495092876181,4.977600916886331,0.0,,
2024-12-12 13:34:37,plan,15.629212403732708,4.971558436327541,0.0,,
2024-12-12 13:34:37,plan,15.653309083779277,4.964905604197156,0.0,,
2024-12-12 13:34:37,plan,15.67720434780722,4.957556971275153,0.0,,
2024-12-12 13:34:37,plan,15.70086157472224,4.949463709435804,0.0,,
2024-12-12 13:34:37,plan,15.724476077027248,4.941266687829284,0.0,,
2024-12-12 13:34:37,plan,15.74805395823796,4.932941492392729,0.0,,
2024-12-12 13:34:37,plan,15.771570804291514,4.924475916094707,0.0,,
2024-12-12 13:34:37,plan,15.79503882221934,4.915857751903786,0.0,,
2024-12-12 13:34:37,plan,15.81843970147429,4.907056482241387,0.0,,
2024-12-12 13:34:37,plan,15.84181006315066,4.898169763358965,0.0,,
2024-12-12 13:34:37,plan,15.865296391625634,4.889606530809488,0.0,,
2024-12-12 13:34:37,plan,15.88892920447779,4.881446130297263,0.0,,
2024-12-12 13:34:37,plan,15.912726812254277,4.873786218073747,0.0,,
2024-12-12 13:34:37,plan,15.936677007923663,4.866632897654654,0.0,,
2024-12-12 13:34:37,plan,15.960798102033095,4.860047204197144,0.0,,
2024-12-12 13:34:37,plan,15.985053473488279,4.853998620122638,0.0,,
2024-12-12 13:34:37,plan,16.009412604710633,4.848389489179681,0.0,,
2024-12-12 13:34:37,plan,16.033777839448703,4.842780358236723,0.0,,
2024-12-12 13:34:37,plan,16.058155281218205,4.837244469482357,0.0,,
2024-12-12 13:34:37,plan,16.08254493001914,4.831745201822287,0.0,,
2024-12-12 13:34:37,plan,16.10695288936722,4.826343590413671,0.0,,
2024-12-12 13:34:37,plan,16.13137915926245,4.8210152211936474,0.0,,
2024-12-12 13:34:37,plan,16.15583594673626,4.8158150258036585,0.0,,
2024-12-12 13:34:37,plan,16.180304941241502,4.810712486665125,0.0,,
2024-12-12 13:34:37,plan,16.20481055684104,4.80576253541949,0.0,,
2024-12-12 13:34:37,plan,16.22934058650344,4.800934654488174,0.0,,
2024-12-12 13:34:37,plan,16.253815684524398,4.79583211534964,0.0,,
2024-12-12 13:34:37,plan,16.278174815746752,4.790216880890966,0.0,,
2024-12-12 13:34:37,plan,16.30239356610764,4.78400350189213,0.0,,
2024-12-12 13:34:37,plan,16.32639869341847,4.7770271834288,0.0,,
2024-12-12 13:34:37,plan,16.35012916252208,4.769159751670941,0.0,,
2024-12-12 13:34:37,plan,16.373475110135587,4.760224204662791,0.0,,
2024-12-12 13:34:37,plan,16.39631446594467,4.750055747480019,0.0,,
2024-12-12 13:34:37,plan,16.418763196747932,4.739057212159878,0.0,,
2024-12-12 13:34:37,plan,16.441498792789844,4.728650717864184,0.0,,
2024-12-12 13:34:37,plan,16.464356459146074,4.718524985291424,0.0,,
2024-12-12 13:34:37,plan,16.487140883313714,4.708246664825765,0.0,,
2024-12-12 13:34:37,plan,16.510273207877162,4.69876180140318,0.0,,
2024-12-12 13:34:37,plan,16.533686294163545,4.68999104931936,0.0,,
2024-12-12 13:34:37,plan,16.557355728109997,4.681940512090023,0.0,,
2024-12-12 13:34:37,plan,16.581238785106507,4.674549154558008,0.0,,
2024-12-12 13:34:37,plan,16.605317154605927,4.667823080239032,0.0,,
2024-12-12 13:34:37,plan,16.629554215513963,4.661701253975934,0.0,,
2024-12-12 13:34:37,plan,16.65393776079918,4.656183675768716,0.0,,
2024-12-12 13:34:37,plan,16.678437272883002,4.651221517491649,0.0,,
2024-12-12 13:34:37,plan,16.70291237090396,4.646118978353115,0.0,,
2024-12-12 13:34:37,plan,16.727283709157746,4.640540364988738,0.0,,
2024-12-12 13:34:37,plan,16.751514666550065,4.6343941246627764,0.0,,
2024-12-12 13:34:37,plan,16.77555641495519,4.627539876513765,0.0,,
2024-12-12 13:34:37,plan,16.79934791921596,4.619843343195953,0.0,,
2024-12-12 13:34:37,plan,16.822791523080923,4.611164143847873,0.0,,
2024-12-12 13:34:37,plan,16.84577736326719,4.601331380029478,0.0,,
2024-12-12 13:34:37,plan,16.868299336259042,4.590485432602236,0.0,,
2024-12-12 13:34:37,plan,16.891089863942398,4.580207112136577,0.0,,
2024-12-12 13:34:37,plan,16.913819356468593,4.569806721356599,0.0,,
2024-12-12 13:34:37,plan,16.936554952510505,4.559406330576621,0.0,,
2024-12-12 13:34:37,plan,16.959351583709577,4.54914632065811,0.0,,
2024-12-12 13:34:37,plan,16.982453390694445,4.539582111531217,0.0,,
2024-12-12 13:34:37,plan,17.00569557854078,4.530378009831566,0.0,,
2024-12-12 13:34:37,plan,17.028998801544276,4.5213264960248125,0.0,,
2024-12-12 13:34:37,plan,17.05224098939061,4.512110187293729,0.0,,
2024-12-12 13:34:37,plan,17.07537331395406,4.502631427386859,0.0,,
2024-12-12 13:34:37,plan,17.098511742033224,4.493164874511422,0.0,,
2024-12-12 13:34:37,plan,17.121698998238116,4.483814288434587,0.0,,
2024-12-12 13:34:37,plan,17.1449594966316,4.474665118376379,0.0,,
2024-12-12 13:34:37,plan,17.16828713369796,4.465674639726785,0.0,,
2024-12-12 13:34:37,plan,17.191694116468625,4.456885577095818,0.0,,
2024-12-12 13:34:37,plan,17.215174341427883,4.448310137514909,0.0,,
2024-12-12 13:34:37,plan,17.238843775374335,4.440253496769856,0.0,,
2024-12-12 13:34:37,plan,17.262806178075152,4.433118486897911,0.0,,
2024-12-12 13:34:37,plan,17.28686013351171,4.426306963358911,0.0,,
2024-12-12 13:34:37,plan,17.311243678796927,4.420813799214557,0.0,,
2024-12-12 13:34:37,plan,17.33563332759786,4.41530842803877,0.0,,
2024-12-12 13:34:37,plan,17.35982156038017,4.408985185757047,0.0,,
2024-12-12 13:34:37,plan,17.384101345898216,4.40302815441828,0.0,,
2024-12-12 13:34:37,plan,17.40785622906469,4.395240068364728,0.0,,
2024-12-12 13:34:37,plan,17.43151345597971,4.387159013556811,0.0,,
2024-12-12 13:34:37,plan,17.45470681570032,4.3778328415428405,0.0,,
2024-12-12 13:34:37,plan,17.477692655886585,4.368000077724446,0.0,,
2024-12-12 13:34:37,plan,17.502527861334784,4.365137528853666,0.0,,
2024-12-12 13:34:37,plan,17.52689919958857,4.359552811973572,0.0,,
2024-12-12 13:34:37,plan,17.55000100657344,4.350000809878111,0.0,,
2024-12-12 13:34:37,plan,17.6,4.3,0.0,,
2024-12-12 13:34:38,amcl_pose,2.4158109404968546,2.008495316451924,0.0,,
2024-12-12 13:34:38,cmd_vel,,,,0.24631578947368427,0.1621052631578947
2024-12-12 13:34:38,plan,2.5000007823109627,2.2500007785856724,0.0,,
2024-12-12 13:34:38,plan,2.499817676839484,2.285413376769611,0.0,,
2024-12-12 13:34:38,plan,2.499732227619461,2.3104133771421402,0.0,,
2024-12-12 13:34:38,plan,2.499610157305142,2.3354133775146693,0.0,,
2024-12-12 13:34:38,plan,2.499463672927959,2.3604133778871983,0.0,,
2024-12-12 13:34:38,plan,2.4992744639407647,2.3854133782597273,0.0,,
2024-12-12 13:34:38,plan,2.4990547373749905,2.4104133786322564,0.0,,
2024-12-12 13:34:38,plan,2.498780079167773,2.4354133790047854,0.0,,
2024-12-12 13:34:38,plan,2.4984626963505434,2.4604072758615985,0.0,,
2024-12-12 13:34:38,plan,2.4980903818918705,2.4854072762341275,0.0,,
2024-12-12 13:34:38,plan,2.497663135791754,2.5104011730909406,0.0,,
2024-12-12 13:34:38,plan,2.497174854534478,2.5353950699477537,0.0,,
2024-12-12 13:34:38,plan,2.5025825694588093,2.5598030292958356,0.0,,
2024-12-12 13:34:38,plan,2.5080208019617203,2.5842048851282016,0.0,,
2024-12-12 13:34:38,plan,2.513367481728892,2.6086311550234313,0.0,,
2024-12-12 13:34:38,plan,2.5187568861060754,2.6330391143715133,0.0,,
2024-12-12 13:34:38,plan,2.524097462357531,2.657465384266743,0.0,,
2024-12-12 13:34:38,plan,2.5294929702504305,2.681873343614825,0.0,,
2024-12-12 13:34:38,plan,2.534870167596182,2.706287406478623,0.0,,
2024-12-12 13:34:38,plan,2.540314503614809,2.730689262310989,0.0,,
2024-12-12 13:34:38,plan,2.54575273611772,2.755091118143355,0.0,,
2024-12-12 13:34:38,plan,2.551654835815043,2.7793831106928337,0.0,,
2024-12-12 13:34:38,plan,2.5575081073866386,2.8036873102737445,0.0,,
2024-12-12 13:34:38,plan,2.563379689505382,2.8279915098546553,0.0,,
2024-12-12 13:34:38,plan,2.5692268575612616,2.852295709435566,0.0,,
2024-12-12 13:34:38,plan,2.575104543195721,2.876593805500761,0.0,,
2024-12-12 13:34:38,plan,2.5809639182830324,2.9008980050816717,0.0,,
2024-12-12 13:34:38,plan,2.5868599144646396,2.9251961011468666,0.0,,
2024-12-12 13:34:38,plan,2.5927864282248265,2.9494819901806295,0.0,,
2024-12-12 13:34:38,plan,2.5987190455007294,2.9737678792143925,0.0,,
2024-12-12 13:34:38,plan,2.6048591823109746,2.997998836606712,0.0,,
2024-12-12 13:34:38,plan,2.610981008574072,3.022242001030463,0.0,,
2024-12-12 13:34:38,plan,2.617121145384317,3.0464729584227825,0.0,,
2024-12-12 13:34:38,plan,2.6232490751631303,3.070710019330818,0.0,,
2024-12-12 13:34:38,plan,2.6293892119733755,3.0949470802388532,0.0,,
2024-12-12 13:34:38,plan,2.6355293487836207,3.1191780376311726,0.0,,
2024-12-12 13:34:38,plan,2.6416938996567296,3.143408995023492,0.0,,
2024-12-12 13:34:38,plan,2.6478523470141226,3.1676399524158114,0.0,,
2024-12-12 13:34:38,plan,2.6541511752329825,3.191828185198119,0.0,,
2024-12-12 13:34:38,plan,2.6604377964204105,3.216028625011859,0.0,,
2024-12-12 13:34:38,plan,2.6667305211235544,3.2402229613098825,0.0,,
2024-12-12 13:34:38,plan,2.676557181426233,3.263214905011864,0.0,,
2024-12-12 13:34:38,plan,2.683795951065349,3.287140686618386,0.0,,
2024-12-12 13:34:38,plan,2.6868721229861876,3.3119514780037207,0.0,,
2024-12-12 13:34:38,plan,2.703980277537994,3.3301826794472618,0.0,,
2024-12-12 13:34:38,plan,2.709174369412267,3.3546333634053553,0.0,,
2024-12-12 13:34:38,plan,2.714374564802256,3.379090150879165,0.0,,
2024-12-12 13:34:38,plan,2.7187751996334555,3.403699526245873,0.0,,
2024-12-12 13:34:38,plan,2.7235054243133163,3.428247866455422,0.0,,
2024-12-12 13:34:38,plan,2.7281807173517336,3.4528023101806866,0.0,,
2024-12-12 13:34:38,plan,2.7337471236846795,3.477179751950189,0.0,,
2024-12-12 13:34:38,plan,2.738422416723097,3.5017341956754535,0.0,,
2024-12-12 13:34:38,plan,2.745905326990851,3.5255928386091,0.0,,
2024-12-12 13:34:38,plan,2.750489067293529,3.5501655928815126,0.0,,
2024-12-12 13:34:38,plan,2.7553901904134364,3.5746834155124816,0.0,,
2024-12-12 13:34:38,plan,2.7606880420548805,3.5991157889234273,0.0,,
2024-12-12 13:34:38,plan,2.766669487456511,3.6233894709257584,0.0,,
2024-12-12 13:34:38,plan,2.7731392141154174,3.6475349790980545,0.0,,
2024-12-12 13:34:38,plan,2.7783272024739745,3.671991766571864,0.0,,
2024-12-12 13:34:38,plan,2.7858040092260126,3.6958443059897945,0.0,,
2024-12-12 13:34:38,plan,2.795520806245804,3.718878974301788,0.0,,
2024-12-12 13:34:38,plan,2.8008064508558164,3.7433174512284495,0.0,,
2024-12-12 13:34:38,plan,2.8069465876660615,3.767548408620769,0.0,,
2024-12-12 13:34:38,plan,2.813269829947785,3.7917366414030766,0.0,,
2024-12-12 13:34:38,plan,2.819593072229509,3.8159248741853844,0.0,,
2024-12-12 13:34:38,plan,2.8266365293657145,3.839911690949066,0.0,,
2024-12-12 13:34:38,plan,2.8324226622644346,3.8642342010771245,0.0,,
2024-12-12 13:34:38,plan,2.8529976137429003,3.878443185663855,0.0,,
2024-12-12 13:34:38,plan,2.8596382388418533,3.9025398657104233,0.0,,
2024-12-12 13:34:38,plan,2.8675667057568717,3.926252024266887,0.0,,
2024-12-12 13:34:38,plan,2.8773384344181068,3.9492622785160165,0.0,,
2024-12-12 13:34:38,plan,2.8886360420083292,3.971564524942096,0.0,,
2024-12-12 13:34:38,plan,2.9097236888069347,3.9849861560014688,0.0,,
2024-12-12 13:34:38,plan,2.9189277905065865,4.00823444736352,0.0,,
2024-12-12 13:34:38,plan,2.9319526930444226,4.02957233830648,0.0,,
2024-12-12 13:34:38,plan,2.9495918534635166,4.047284740914165,0.0,,
2024-12-12 13:34:38,plan,2.960645320425101,4.069709057654563,0.0,,
2024-12-12 13:34:38,plan,2.9751838948604927,4.090045972020107,0.0,,
2024-12-12 13:34:38,plan,3.000153377654442,4.088813061845485,0.0,,
2024-12-12 13:34:38,plan,3.011884334860497,4.110889478190074,0.0,,
2024-12-12 13:34:38,plan,3.0276191983762146,4.130316968713942,0.0,,
2024-12-12 13:34:38,plan,3.047840145943155,4.145020338073664,0.0,,
2024-12-12 13:34:38,plan,3.0596260347906536,4.167072340355389,0.0,,
2024-12-12 13:34:38,plan,3.075397519400667,4.186463209784961,0.0,,
2024-12-12 13:34:38,plan,3.0952949806346624,4.2015999287605155,0.0,,
2024-12-12 13:34:38,plan,3.1202888774914754,4.201032301798932,0.0,,
2024-12-12 13:34:38,plan,3.144867735279604,4.196460768527686,0.0,,
2024-12-12 13:34:38,plan,3.158020811647475,4.217719313766338,0.0,,
2024-12-12 13:34:38,plan,3.17528155409218,4.235810134348412,0.0,,
2024-12-12 13:34:38,plan,3.196906310273789,4.248352859144688,0.0,,
2024-12-12 13:34:38,plan,3.2211616817289723,4.242310378585898,0.0,,
2024-12-12 13:34:38,plan,3.244275695745273,4.251837966618496,0.0,,
2024-12-12 13:34:38,plan,3.2676399539059275,4.260730789016634,0.0,,
2024-12-12 13:34:38,plan,3.2908455206579674,4.270038650483457,0.0,,
2024-12-12 13:34:38,plan,3.313977845221416,4.279523513906042,0.0,,
2024-12-12 13:34:38,plan,3.337043031111989,4.289154861705811,0.0,,
2024-12-12 13:34:38,plan,3.3548652970025614,4.3066902623577334,0.0,,
2024-12-12 13:34:38,plan,3.376050600052622,4.319959305524208,0.0,,
2024-12-12 13:34:38,plan,3.400800356280797,4.316443680471821,0.0,,
2024-12-12 13:34:38,plan,3.4254158351632213,4.312049149156337,0.0,,
2024-12-12 13:34:38,plan,3.450110659749953,4.308149002613845,0.0,,
2024-12-12 13:34:38,plan,3.4746773105066495,4.303510330669724,0.0,,
2024-12-12 13:34:38,plan,3.4990974768861633,4.298163650902552,0.0,,
2024-12-12 13:34:38,plan,3.5236152995171324,4.303052566991028,0.0,,
2024-12-12 13:34:38,plan,3.5481331221481014,4.307935379563787,0.0,,
2024-12-12 13:34:38,plan,3.5726692553262183,4.312732742916523,0.0,,
2024-12-12 13:34:38,plan,3.597199284988619,4.317542313300692,0.0,,
2024-12-12 13:34:38,plan,3.621741521682452,4.322315262590564,0.0,,
2024-12-12 13:34:38,plan,3.646277654860569,4.3271126259433,0.0,,
2024-12-12 13:34:38,plan,3.6708137880386857,4.331891678748889,0.0,,
2024-12-12 13:34:38,plan,3.6953499212168026,4.336701249133057,0.0,,
2024-12-12 13:34:38,plan,3.7198799508792035,4.341510819517225,0.0,,
2024-12-12 13:34:38,plan,3.7444038770258885,4.346369218027121,0.0,,
2024-12-12 13:34:38,plan,3.768860664499698,4.351544999354246,0.0,,
2024-12-12 13:34:38,plan,3.7933174519735076,4.356732987712803,0.0,,
